,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
1367,1999,13,71.73333333333333,2,3,6,lgp,walker2d,100
1368,499,14,72.78333333333332,2,3,8,lgp,walker2d,100
1369,2499,15,69.88333333333333,5,2,7,lgp,walker2d,100
1370,1099,18,71.85,2,5,9,lgp,walker2d,100
1371,699,10,74.36666666666666,2,1,6,lgp,walker2d,100
1372,1199,16,72.06666666666665,2,4,9,lgp,walker2d,100
1373,2399,24,67.14999999999999,6,6,11,lgp,walker2d,100
1374,1399,15,67.73333333333332,3,3,7,lgp,walker2d,100
1375,1799,14,69.28333333333332,4,2,5,lgp,walker2d,100
1376,2499,14,69.28333333333332,4,2,5,lgp,walker2d,100
1377,1499,14,69.28333333333332,4,2,5,lgp,walker2d,100
1378,2399,14,69.28333333333332,4,2,5,lgp,walker2d,100
1379,1999,14,71.8,4,2,5,lgp,walker2d,100
1380,2199,14,69.28333333333332,4,2,5,lgp,walker2d,100
1381,799,14,69.28333333333332,4,2,5,lgp,walker2d,100
1382,399,18,69.43333333333332,6,3,7,lgp,walker2d,100
1383,1199,18,69.99999999999999,4,4,7,lgp,walker2d,100
1384,1399,14,69.28333333333332,4,2,5,lgp,walker2d,100
1385,299,17,69.53333333333332,5,3,5,lgp,walker2d,100
1386,499,17,69.49999999999999,5,3,6,lgp,walker2d,100
1387,1099,15,70.3,5,2,6,lgp,walker2d,100
1388,599,17,68.44999999999999,5,3,6,lgp,walker2d,100
1389,1299,14,69.28333333333332,4,2,5,lgp,walker2d,100
1390,1599,14,69.28333333333332,4,2,5,lgp,walker2d,100
1391,899,15,70.3,5,2,6,lgp,walker2d,100
1392,999,15,70.3,5,2,6,lgp,walker2d,100
1393,1699,14,69.28333333333332,4,2,6,lgp,walker2d,100
1394,1899,14,69.28333333333332,4,2,5,lgp,walker2d,100
1395,99,18,69.31666666666666,3,5,7,lgp,walker2d,100
1396,699,17,68.44999999999999,5,3,6,lgp,walker2d,100
1397,199,25,64.34999999999998,7,6,7,lgp,walker2d,100
1398,2299,14,69.28333333333332,4,2,5,lgp,walker2d,100
1399,2099,14,69.28333333333332,4,2,5,lgp,walker2d,100
1400,899,25,65.19999999999999,7,6,7,lgp,walker2d,100
1401,1899,22,67.86666666666666,6,5,9,lgp,walker2d,100
1402,1599,24,64.69999999999999,8,5,9,lgp,walker2d,100
1403,2299,23,64.96666666666665,7,5,9,lgp,walker2d,100
1404,2499,23,67.68333333333332,5,6,9,lgp,walker2d,100
1405,799,25,65.19999999999999,7,6,7,lgp,walker2d,100
1406,99,23,65.64999999999999,7,5,6,lgp,walker2d,100
1407,1499,23,66.13333333333333,7,5,7,lgp,walker2d,100
1408,299,22,68.63333333333333,6,5,8,lgp,walker2d,100
1409,1199,25,65.19999999999999,7,6,7,lgp,walker2d,100
1410,2199,24,66.25,6,6,9,lgp,walker2d,100
1411,1799,22,67.86666666666666,6,5,9,lgp,walker2d,100
1412,1299,23,66.13333333333333,7,5,8,lgp,walker2d,100
1413,1699,21,67.86666666666666,5,5,9,lgp,walker2d,100
1414,1099,25,65.19999999999999,7,6,7,lgp,walker2d,100
1415,999,25,65.19999999999999,7,6,7,lgp,walker2d,100
1416,2399,24,66.28333333333332,6,6,10,lgp,walker2d,100
1417,2099,25,67.53333333333332,5,7,10,lgp,walker2d,100
1418,1399,23,66.13333333333333,7,5,8,lgp,walker2d,100
1419,699,25,65.19999999999999,7,6,7,lgp,walker2d,100
1420,599,23,66.06666666666666,7,5,6,lgp,walker2d,100
1421,199,22,67.23333333333332,6,5,7,lgp,walker2d,100
1422,399,24,67.34999999999998,6,6,6,lgp,walker2d,100
1423,1999,22,67.86666666666666,6,5,9,lgp,walker2d,100
1424,499,23,66.06666666666666,7,5,6,lgp,walker2d,100
1425,2199,25,70.16666666666666,3,8,7,lgp,walker2d,100
1426,499,18,71.99999999999999,2,5,6,lgp,walker2d,100
1427,599,20,71.85,2,6,7,lgp,walker2d,100
1428,2099,25,69.59999999999998,3,8,7,lgp,walker2d,100
1429,1299,21,70.59999999999998,3,6,8,lgp,walker2d,100
1430,2499,25,70.31666666666665,3,8,8,lgp,walker2d,100
1431,1599,21,70.59999999999998,3,6,8,lgp,walker2d,100
1432,1399,21,70.59999999999998,3,6,8,lgp,walker2d,100
1433,199,20,70.38333333333331,2,6,7,lgp,walker2d,100
1434,799,22,71.66666666666666,2,7,7,lgp,walker2d,100
1435,899,21,70.59999999999998,3,6,8,lgp,walker2d,100
1436,299,23,67.7,4,7,6,lgp,walker2d,100
1437,1999,25,69.48333333333332,3,8,7,lgp,walker2d,100
1438,1899,23,68.94999999999999,3,7,8,lgp,walker2d,100
1439,1799,21,68.98333333333332,3,6,7,lgp,walker2d,100
1440,2299,24,68.31666666666665,4,7,7,lgp,walker2d,100
1441,1699,21,70.59999999999998,3,6,8,lgp,walker2d,100
1442,1199,21,70.59999999999998,3,6,8,lgp,walker2d,100
1443,1099,21,70.59999999999998,3,6,8,lgp,walker2d,100
1444,2399,24,68.31666666666665,4,7,7,lgp,walker2d,100
1445,999,21,70.59999999999998,3,6,8,lgp,walker2d,100
1446,1499,21,70.59999999999998,3,6,8,lgp,walker2d,100
1447,99,20,70.38333333333331,2,6,7,lgp,walker2d,100
1448,399,16,72.18333333333332,2,4,7,lgp,walker2d,100
1449,699,20,71.85,2,6,7,lgp,walker2d,100
1450,1199,14,69.64999999999999,5,3,6,lgp,walker2d,100
1451,599,12,71.14999999999999,4,3,5,lgp,walker2d,100
1452,899,14,71.36666666666667,4,3,4,lgp,walker2d,100
1453,999,14,69.64999999999999,5,3,6,lgp,walker2d,100
1454,199,19,71.06666666666666,3,6,7,lgp,walker2d,100
1455,1499,15,69.55,4,4,6,lgp,walker2d,100
1456,1399,16,69.76666666666667,4,4,6,lgp,walker2d,100
1457,799,12,71.38333333333333,3,3,5,lgp,walker2d,100
1458,99,11,74.31666666666666,1,3,7,lgp,walker2d,100
1459,1099,14,68.51666666666667,5,3,6,lgp,walker2d,100
1460,399,10,74.14999999999998,3,3,2,lgp,walker2d,100
1461,1299,12,70.76666666666667,5,2,4,lgp,walker2d,100
1462,299,10,71.58333333333331,4,2,2,lgp,walker2d,100
1463,699,10,71.45,4,2,4,lgp,walker2d,100
1464,499,16,75.14999999999999,1,6,5,lgp,walker2d,100
