,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
1367,1999,13,71.73333333333333,2,3,6,lgp,walker2d,106
1368,499,14,72.78333333333332,2,3,8,lgp,walker2d,106
1369,2499,15,69.88333333333333,5,2,7,lgp,walker2d,106
1370,1099,18,71.85,2,5,9,lgp,walker2d,106
1371,699,10,74.36666666666666,2,1,6,lgp,walker2d,106
1372,1199,16,72.06666666666665,2,4,9,lgp,walker2d,106
1373,2399,24,67.14999999999999,6,6,11,lgp,walker2d,106
1374,1399,15,67.73333333333332,3,3,7,lgp,walker2d,106
1375,1799,14,69.28333333333332,4,2,5,lgp,walker2d,106
1376,2499,14,69.28333333333332,4,2,5,lgp,walker2d,106
1377,1499,14,69.28333333333332,4,2,5,lgp,walker2d,106
1378,2399,14,69.28333333333332,4,2,5,lgp,walker2d,106
1379,1999,14,71.8,4,2,5,lgp,walker2d,106
1380,2199,14,69.28333333333332,4,2,5,lgp,walker2d,106
1381,799,14,69.28333333333332,4,2,5,lgp,walker2d,106
1382,399,18,69.43333333333332,6,3,7,lgp,walker2d,106
1383,1199,18,69.99999999999999,4,4,7,lgp,walker2d,106
1384,1399,14,69.28333333333332,4,2,5,lgp,walker2d,106
1385,299,17,69.53333333333332,5,3,5,lgp,walker2d,106
1386,499,17,69.49999999999999,5,3,6,lgp,walker2d,106
1387,1099,15,70.3,5,2,6,lgp,walker2d,106
1388,599,17,68.44999999999999,5,3,6,lgp,walker2d,106
1389,1299,14,69.28333333333332,4,2,5,lgp,walker2d,106
1390,1599,14,69.28333333333332,4,2,5,lgp,walker2d,106
1391,899,15,70.3,5,2,6,lgp,walker2d,106
1392,999,15,70.3,5,2,6,lgp,walker2d,106
1393,1699,14,69.28333333333332,4,2,6,lgp,walker2d,106
1394,1899,14,69.28333333333332,4,2,5,lgp,walker2d,106
1395,99,18,69.31666666666666,3,5,7,lgp,walker2d,106
1396,699,17,68.44999999999999,5,3,6,lgp,walker2d,106
1397,199,25,64.34999999999998,7,6,7,lgp,walker2d,106
1398,2299,14,69.28333333333332,4,2,5,lgp,walker2d,106
1399,2099,14,69.28333333333332,4,2,5,lgp,walker2d,106
1400,899,25,65.19999999999999,7,6,7,lgp,walker2d,106
1401,1899,22,67.86666666666666,6,5,9,lgp,walker2d,106
1402,1599,24,64.69999999999999,8,5,9,lgp,walker2d,106
1403,2299,23,64.96666666666665,7,5,9,lgp,walker2d,106
1404,2499,23,67.68333333333332,5,6,9,lgp,walker2d,106
1405,799,25,65.19999999999999,7,6,7,lgp,walker2d,106
1406,99,23,65.64999999999999,7,5,6,lgp,walker2d,106
1407,1499,23,66.13333333333333,7,5,7,lgp,walker2d,106
1408,299,22,68.63333333333333,6,5,8,lgp,walker2d,106
1409,1199,25,65.19999999999999,7,6,7,lgp,walker2d,106
1410,2199,24,66.25,6,6,9,lgp,walker2d,106
1411,1799,22,67.86666666666666,6,5,9,lgp,walker2d,106
1412,1299,23,66.13333333333333,7,5,8,lgp,walker2d,106
1413,1699,21,67.86666666666666,5,5,9,lgp,walker2d,106
1414,1099,25,65.19999999999999,7,6,7,lgp,walker2d,106
1415,999,25,65.19999999999999,7,6,7,lgp,walker2d,106
1416,2399,24,66.28333333333332,6,6,10,lgp,walker2d,106
1417,2099,25,67.53333333333332,5,7,10,lgp,walker2d,106
1418,1399,23,66.13333333333333,7,5,8,lgp,walker2d,106
1419,699,25,65.19999999999999,7,6,7,lgp,walker2d,106
1420,599,23,66.06666666666666,7,5,6,lgp,walker2d,106
1421,199,22,67.23333333333332,6,5,7,lgp,walker2d,106
1422,399,24,67.34999999999998,6,6,6,lgp,walker2d,106
1423,1999,22,67.86666666666666,6,5,9,lgp,walker2d,106
1424,499,23,66.06666666666666,7,5,6,lgp,walker2d,106
1425,2199,25,70.16666666666666,3,8,7,lgp,walker2d,106
1426,499,18,71.99999999999999,2,5,6,lgp,walker2d,106
1427,599,20,71.85,2,6,7,lgp,walker2d,106
1428,2099,25,69.59999999999998,3,8,7,lgp,walker2d,106
1429,1299,21,70.59999999999998,3,6,8,lgp,walker2d,106
1430,2499,25,70.31666666666665,3,8,8,lgp,walker2d,106
1431,1599,21,70.59999999999998,3,6,8,lgp,walker2d,106
1432,1399,21,70.59999999999998,3,6,8,lgp,walker2d,106
1433,199,20,70.38333333333331,2,6,7,lgp,walker2d,106
1434,799,22,71.66666666666666,2,7,7,lgp,walker2d,106
1435,899,21,70.59999999999998,3,6,8,lgp,walker2d,106
1436,299,23,67.7,4,7,6,lgp,walker2d,106
1437,1999,25,69.48333333333332,3,8,7,lgp,walker2d,106
1438,1899,23,68.94999999999999,3,7,8,lgp,walker2d,106
1439,1799,21,68.98333333333332,3,6,7,lgp,walker2d,106
1440,2299,24,68.31666666666665,4,7,7,lgp,walker2d,106
1441,1699,21,70.59999999999998,3,6,8,lgp,walker2d,106
1442,1199,21,70.59999999999998,3,6,8,lgp,walker2d,106
1443,1099,21,70.59999999999998,3,6,8,lgp,walker2d,106
1444,2399,24,68.31666666666665,4,7,7,lgp,walker2d,106
1445,999,21,70.59999999999998,3,6,8,lgp,walker2d,106
1446,1499,21,70.59999999999998,3,6,8,lgp,walker2d,106
1447,99,20,70.38333333333331,2,6,7,lgp,walker2d,106
1448,399,16,72.18333333333332,2,4,7,lgp,walker2d,106
1449,699,20,71.85,2,6,7,lgp,walker2d,106
1450,1199,14,69.64999999999999,5,3,6,lgp,walker2d,106
1451,599,12,71.14999999999999,4,3,5,lgp,walker2d,106
1452,899,14,71.36666666666667,4,3,4,lgp,walker2d,106
1453,999,14,69.64999999999999,5,3,6,lgp,walker2d,106
1454,199,19,71.06666666666666,3,6,7,lgp,walker2d,106
1455,1499,15,69.55,4,4,6,lgp,walker2d,106
1456,1399,16,69.76666666666667,4,4,6,lgp,walker2d,106
1457,799,12,71.38333333333333,3,3,5,lgp,walker2d,106
1458,99,11,74.31666666666666,1,3,7,lgp,walker2d,106
1459,1099,14,68.51666666666667,5,3,6,lgp,walker2d,106
1460,399,10,74.14999999999998,3,3,2,lgp,walker2d,106
1461,1299,12,70.76666666666667,5,2,4,lgp,walker2d,106
1462,299,10,71.58333333333331,4,2,2,lgp,walker2d,106
1463,699,10,71.45,4,2,4,lgp,walker2d,106
1464,499,16,75.14999999999999,1,6,5,lgp,walker2d,106
1465,699,11,71.66666666666664,4,2,4,lgp,walker2d,106
1466,899,12,72.66666666666664,2,4,5,lgp,walker2d,106
1467,299,12,72.88333333333333,3,2,4,lgp,walker2d,106
1468,999,15,72.58333333333331,2,5,5,lgp,walker2d,106
1469,199,13,71.41666666666667,4,3,4,lgp,walker2d,106
1470,799,12,71.28333333333332,3,3,4,lgp,walker2d,106
1471,1299,11,71.55,4,2,4,lgp,walker2d,106
1472,1399,12,72.83333333333331,3,3,4,lgp,walker2d,106
1473,499,14,72.73333333333333,3,4,5,lgp,walker2d,106
1474,99,12,71.56666666666666,3,3,5,lgp,walker2d,106
1475,1199,11,71.55,4,2,4,lgp,walker2d,106
1476,399,12,72.88333333333333,3,3,4,lgp,walker2d,106
1477,599,11,71.59999999999998,4,2,4,lgp,walker2d,106
1478,1499,11,71.55,4,2,4,lgp,walker2d,106
1479,1099,13,70.69999999999999,2,4,5,lgp,walker2d,106
1480,999,12,72.88333333333333,3,3,3,lgp,walker2d,106
1481,599,16,65.94999999999999,3,5,5,lgp,walker2d,106
1482,1299,12,72.19999999999999,3,3,4,lgp,walker2d,106
1483,499,15,66.63333333333333,2,5,5,lgp,walker2d,106
1484,1399,15,69.98333333333333,5,3,5,lgp,walker2d,106
1485,799,12,72.88333333333333,3,2,5,lgp,walker2d,106
1486,99,18,66.44999999999999,2,6,5,lgp,walker2d,106
1487,199,17,66.41666666666667,2,6,7,lgp,walker2d,106
1488,1199,12,72.19999999999999,3,3,4,lgp,walker2d,106
1489,1099,12,72.19999999999999,3,3,4,lgp,walker2d,106
1490,399,18,66.48333333333333,2,6,6,lgp,walker2d,106
1491,1499,16,69.26666666666667,6,3,6,lgp,walker2d,106
1492,699,13,72.83333333333333,4,3,3,lgp,walker2d,106
1493,899,12,72.88333333333333,3,2,5,lgp,walker2d,106
1494,299,15,66.63333333333333,2,5,5,lgp,walker2d,106
1495,899,15,71.38333333333333,3,4,8,lgp,walker2d,106
1496,499,16,71.3,3,5,6,lgp,walker2d,106
1497,1399,15,71.3,4,3,7,lgp,walker2d,106
1498,199,9,71.69999999999999,5,0,4,lgp,walker2d,106
1499,999,12,72.88333333333333,3,2,7,lgp,walker2d,106
1500,799,12,72.88333333333333,3,3,6,lgp,walker2d,106
1501,1499,15,70.73333333333333,4,3,7,lgp,walker2d,106
1502,299,14,71.3,4,4,6,lgp,walker2d,106
1503,399,14,70.01666666666665,5,3,6,lgp,walker2d,106
1504,99,12,72.98333333333333,3,3,4,lgp,walker2d,106
1505,699,13,71.41666666666664,4,2,8,lgp,walker2d,106
1506,599,13,71.38333333333333,4,2,8,lgp,walker2d,106
1507,1299,18,70.58333333333333,4,5,7,lgp,walker2d,106
1508,1099,12,72.88333333333333,3,3,6,lgp,walker2d,106
1509,1199,16,71.14999999999999,3,5,6,lgp,walker2d,106
1510,799,18,73.66666666666664,3,6,6,lgp,walker2d,106
1511,699,15,73.89999999999999,3,5,5,lgp,walker2d,106
1512,1499,17,69.56666666666666,4,5,5,lgp,walker2d,106
1513,199,14,67.98333333333333,6,2,4,lgp,walker2d,106
1514,99,12,70.16666666666664,6,1,4,lgp,walker2d,106
1515,399,12,68.76666666666665,6,1,4,lgp,walker2d,106
1516,1399,17,70.99999999999999,4,5,5,lgp,walker2d,106
1517,1199,17,71.03333333333332,4,5,6,lgp,walker2d,106
1518,1099,19,70.88333333333331,4,6,6,lgp,walker2d,106
1519,599,13,68.55,5,2,3,lgp,walker2d,106
1520,999,17,71.03333333333332,4,5,6,lgp,walker2d,106
1521,899,18,73.66666666666664,3,6,7,lgp,walker2d,106
1522,499,12,68.76666666666665,6,1,4,lgp,walker2d,106
1523,299,14,68.64999999999999,6,2,4,lgp,walker2d,106
1524,1299,22,69.16666666666664,4,7,6,lgp,walker2d,106
1525,399,12,71.31666666666666,3,3,6,lgp,walker2d,106
1526,899,12,71.28333333333332,3,3,5,lgp,walker2d,106
1527,299,12,70.91666666666666,2,4,4,lgp,walker2d,106
1528,99,10,73.56666666666666,2,3,4,lgp,walker2d,106
1529,1199,12,71.28333333333332,3,3,5,lgp,walker2d,106
1530,599,12,71.31666666666666,3,3,6,lgp,walker2d,106
1531,499,12,72.63333333333333,2,4,6,lgp,walker2d,106
1532,1299,12,71.31666666666666,3,3,5,lgp,walker2d,106
1533,699,14,69.81666666666665,4,3,6,lgp,walker2d,106
1534,1099,12,71.31666666666666,3,3,5,lgp,walker2d,106
1535,999,12,71.28333333333332,3,3,5,lgp,walker2d,106
1536,199,20,70.23333333333333,1,8,4,lgp,walker2d,106
1537,799,13,72.63333333333333,2,4,5,lgp,walker2d,106
1538,1399,12,71.28333333333332,3,3,5,lgp,walker2d,106
1539,1499,13,72.6,2,4,5,lgp,walker2d,106
1540,999,18,66.28333333333332,4,5,5,lgp,walker2d,106
1541,199,16,71.11666666666666,3,5,6,lgp,walker2d,106
1542,799,16,67.74999999999999,3,5,5,lgp,walker2d,106
1543,1499,14,69.24999999999999,3,4,5,lgp,walker2d,106
1544,99,16,71.11666666666666,3,5,6,lgp,walker2d,106
1545,299,16,71.05,3,5,6,lgp,walker2d,106
1546,1299,15,70.56666666666666,2,5,4,lgp,walker2d,106
1547,399,16,71.05,3,5,6,lgp,walker2d,106
1548,599,16,71.05,3,5,6,lgp,walker2d,106
1549,899,16,67.74999999999999,3,5,5,lgp,walker2d,106
1550,499,16,71.05,3,5,6,lgp,walker2d,106
1551,1099,15,67.81666666666666,4,4,3,lgp,walker2d,106
1552,699,19,69.61666666666666,3,6,7,lgp,walker2d,106
1553,1199,14,69.24999999999999,3,4,3,lgp,walker2d,106
1554,1399,14,70.56666666666666,2,5,4,lgp,walker2d,106
